2020-07-01 02:04:25,602 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:04:25,633 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:04:25,633 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:04:50,910 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:04:50,911 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='小小', email='2726066523@qq.com', content='回复小小', avatar='null', blog=Blog{id=22, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=41, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 02:04:50,943 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :redirect:/comments/22
2020-07-01 02:04:50,944 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:04:50,948 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:04:50,948 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:04:51,006 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:04:51,006 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:09:01,560 | INFO  | restartedMain:c.z.BlogApplication:55 | Starting BlogApplication on zzy with PID 10496 (D:\Java\JAVA_Projects\blog\target\classes started by zzy in D:\Java\JAVA_Projects\blog)
2020-07-01 02:09:01,563 | INFO  | restartedMain:c.z.BlogApplication:655 | The following profiles are active: dev
2020-07-01 02:09:01,707 | INFO  | restartedMain:o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor:225 | Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2020-07-01 02:09:01,708 | INFO  | restartedMain:o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor:225 | For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2020-07-01 02:09:02,280 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:127 | Bootstrapping Spring Data JPA repositories in DEFERRED mode.
2020-07-01 02:09:02,353 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:187 | Finished Spring Data repository scanning in 66ms. Found 5 JPA repository interfaces.
2020-07-01 02:09:03,029 | INFO  | restartedMain:o.s.b.w.e.t.TomcatWebServer:108 | Tomcat initialized with port(s): 8080 (http)
2020-07-01 02:09:03,037 | INFO  | restartedMain:o.a.c.h.Http11NioProtocol:173 | Initializing ProtocolHandler ["http-nio-8080"]
2020-07-01 02:09:03,038 | INFO  | restartedMain:o.a.c.c.StandardService:173 | Starting service [Tomcat]
2020-07-01 02:09:03,038 | INFO  | restartedMain:o.a.c.c.StandardEngine:173 | Starting Servlet engine: [Apache Tomcat/9.0.36]
2020-07-01 02:09:03,134 | INFO  | restartedMain:o.a.c.c.C.[.[.[/]:173 | Initializing Spring embedded WebApplicationContext
2020-07-01 02:09:03,135 | INFO  | restartedMain:o.s.b.w.s.c.ServletWebServerApplicationContext:285 | Root WebApplicationContext: initialization completed in 1427 ms
2020-07-01 02:09:03,263 | INFO  | restartedMain:o.s.s.c.ThreadPoolTaskExecutor:181 | Initializing ExecutorService 'applicationTaskExecutor'
2020-07-01 02:09:03,303 | INFO  | task-1:o.h.j.i.u.LogHelper:31 | HHH000204: Processing PersistenceUnitInfo [name: default]
2020-07-01 02:09:03,344 | INFO  | task-1:o.h.Version:44 | HHH000412: Hibernate ORM core version 5.4.17.Final
2020-07-01 02:09:03,445 | INFO  | task-1:o.h.a.c.Version:49 | HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
2020-07-01 02:09:03,540 | INFO  | task-1:c.z.h.HikariDataSource:110 | HikariPool-1 - Starting...
2020-07-01 02:09:03,646 | INFO  | task-1:c.z.h.HikariDataSource:123 | HikariPool-1 - Start completed.
2020-07-01 02:09:03,668 | INFO  | task-1:o.h.d.Dialect:172 | HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect
2020-07-01 02:09:03,754 | INFO  | restartedMain:o.s.b.a.w.s.WelcomePageHandlerMapping:58 | Adding welcome page template: index
2020-07-01 02:09:04,359 | INFO  | restartedMain:o.s.b.d.a.OptionalLiveReloadServer:58 | LiveReload server is running on port 35729
2020-07-01 02:09:04,378 | INFO  | restartedMain:o.a.c.h.Http11NioProtocol:173 | Starting ProtocolHandler ["http-nio-8080"]
2020-07-01 02:09:04,397 | INFO  | restartedMain:o.s.b.w.e.t.TomcatWebServer:220 | Tomcat started on port(s): 8080 (http) with context path ''
2020-07-01 02:09:04,399 | INFO  | restartedMain:o.s.d.r.c.DeferredRepositoryInitializationListener:49 | Triggering deferred initialization of Spring Data repositories…
2020-07-01 02:09:04,584 | INFO  | task-1:o.h.e.t.j.p.i.JtaPlatformInitiator:52 | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2020-07-01 02:09:04,590 | INFO  | task-1:o.s.o.j.LocalContainerEntityManagerFactoryBean:416 | Initialized JPA EntityManagerFactory for persistence unit 'default'
2020-07-01 02:09:05,211 | INFO  | restartedMain:o.s.d.r.c.DeferredRepositoryInitializationListener:53 | Spring Data repositories initialized!
2020-07-01 02:09:05,219 | INFO  | restartedMain:c.z.BlogApplication:61 | Started BlogApplication in 4.247 seconds (JVM running for 5.667)
2020-07-01 02:09:15,099 | INFO  | http-nio-8080-exec-1:o.a.c.c.C.[.[.[/]:173 | Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-07-01 02:09:15,099 | INFO  | http-nio-8080-exec-1:o.s.w.s.DispatcherServlet:525 | Initializing Servlet 'dispatcherServlet'
2020-07-01 02:09:15,110 | INFO  | http-nio-8080-exec-1:o.s.w.s.DispatcherServlet:547 | Completed initialization in 11 ms
2020-07-01 02:09:15,139 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:09:15,141 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[22, {}]}
2020-07-01 02:09:15,240 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :blog
2020-07-01 02:09:15,240 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:09:26,900 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:09:26,901 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='小小', email='2726066523@qq.com', content='测试评论', avatar='null', blog=Blog{id=22, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=-1, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 02:09:26,954 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :redirect:/comments/22
2020-07-01 02:09:26,954 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:09:26,970 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:09:26,970 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:09:26,999 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:09:26,999 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:12:27,255 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:12:27,257 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[22, {}]}
2020-07-01 02:12:27,267 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:47 | object :blog
2020-07-01 02:12:27,267 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:12:40,023 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:12:40,024 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='撒', email='2726066523@qq.com', content='问', avatar='null', blog=Blog{id=22, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=-1, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 02:12:40,114 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:47 | object :redirect:/comments/22
2020-07-01 02:12:40,114 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:12:40,120 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:12:40,121 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:12:40,126 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:12:40,126 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:14:15,030 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:14:15,031 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[22, {}]}
2020-07-01 02:14:15,044 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :blog
2020-07-01 02:14:15,044 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:14:23,669 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:14:23,670 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='阿萨德', email='2726066523@qq.com', content='阿萨德', avatar='null', blog=Blog{id=22, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=-1, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 02:14:23,697 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:47 | object :redirect:/comments/22
2020-07-01 02:14:23,697 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:14:23,701 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:14:23,702 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:14:23,708 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:14:23,709 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:15:16,257 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:15:16,258 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[22, {}]}
2020-07-01 02:15:16,267 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :blog
2020-07-01 02:15:16,267 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:15:22,867 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:15:22,867 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='asd', email='2726066523@qq.com', content='sdasd', avatar='null', blog=Blog{id=22, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=-1, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 02:15:22,897 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:47 | object :redirect:/comments/22
2020-07-01 02:15:22,897 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:15:22,901 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:15:22,902 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:15:22,906 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:15:22,906 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:16:59,953 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:16:59,954 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[22, {}]}
2020-07-01 02:16:59,965 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :blog
2020-07-01 02:16:59,966 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:17:18,039 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:17:18,039 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='小小', email='2726066523@qq.com', content='测试评论', avatar='null', blog=Blog{id=22, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=-1, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 02:17:18,055 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:47 | object :redirect:/comments/22
2020-07-01 02:17:18,055 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:17:18,059 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:17:18,059 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:17:18,063 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:17:18,063 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:17:33,249 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:17:33,250 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='小小', email='2726066523@qq.com', content='这是回复小小的评论', avatar='null', blog=Blog{id=22, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=47, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 02:17:33,284 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:47 | object :redirect:/comments/22
2020-07-01 02:17:33,284 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 02:17:33,289 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 02:17:33,289 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/22', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[22, {}]}
2020-07-01 02:17:33,293 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 02:17:33,293 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:53:27,711 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:53:27,714 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/21', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[21, {}]}
2020-07-01 11:53:28,752 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:47 | object :blog
2020-07-01 11:53:28,752 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:53:30,492 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:53:30,492 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/21', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[21, {}]}
2020-07-01 11:53:30,642 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 11:53:30,642 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:53:48,400 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:53:48,400 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='小红', email='2726066523@qq.com', content='评论1', avatar='null', blog=Blog{id=21, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=-1, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 11:53:48,426 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :redirect:/comments/21
2020-07-01 11:53:48,427 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:53:48,447 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:53:48,448 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/21', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[21, {}]}
2020-07-01 11:53:48,455 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 11:53:48,455 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:54:26,204 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:54:26,209 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.post', args=[Comment{id=null, nickname='小白', email='2726066523@qq.com', content='小白回复小红', avatar='null', blog=Blog{id=21, title='null', content='null', firstPicture='null', flag='null', views=null, appreciation=false, shareStatement=false, commentabled=false, published=false, recommend=false, description='null', type=null, tags=[], user=null, comments=[], createTime=null, updateTime=null, tagIds='null'}, comments=[], parentComment=Comment{id=49, nickname='null', email='null', content='null', avatar='null', blog=null, comments=[], parentComment=null, createTime=null}, createTime=null}]}
2020-07-01 11:54:26,297 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:47 | object :redirect:/comments/21
2020-07-01 11:54:26,299 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:54:26,305 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:54:26,306 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/21', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[21, {}]}
2020-07-01 11:54:26,310 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 11:54:26,310 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:54:34,749 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:54:34,751 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/21', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[21, {}]}
2020-07-01 11:54:34,760 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :blog
2020-07-01 11:54:34,761 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 11:54:35,293 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-01 11:54:35,294 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/21', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[21, {}]}
2020-07-01 11:54:35,301 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-01 11:54:35,301 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:42 | _______doAfter________
2020-07-01 12:46:21,505 | INFO  | restartedMain:c.z.BlogApplication:55 | Starting BlogApplication on zzy with PID 16408 (D:\Java\JAVA_Projects\blog\target\classes started by zzy in D:\Java\JAVA_Projects\blog)
2020-07-01 12:46:21,518 | INFO  | restartedMain:c.z.BlogApplication:655 | The following profiles are active: dev
2020-07-01 12:46:22,075 | INFO  | restartedMain:o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor:225 | Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2020-07-01 12:46:22,076 | INFO  | restartedMain:o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor:225 | For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2020-07-01 12:46:23,418 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:127 | Bootstrapping Spring Data JPA repositories in DEFERRED mode.
2020-07-01 12:46:23,542 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:187 | Finished Spring Data repository scanning in 115ms. Found 5 JPA repository interfaces.
2020-07-01 12:46:24,807 | INFO  | restartedMain:o.s.b.w.e.t.TomcatWebServer:108 | Tomcat initialized with port(s): 8080 (http)
2020-07-01 12:46:24,851 | INFO  | restartedMain:o.a.c.h.Http11NioProtocol:173 | Initializing ProtocolHandler ["http-nio-8080"]
2020-07-01 12:46:24,853 | INFO  | restartedMain:o.a.c.c.StandardService:173 | Starting service [Tomcat]
2020-07-01 12:46:24,853 | INFO  | restartedMain:o.a.c.c.StandardEngine:173 | Starting Servlet engine: [Apache Tomcat/9.0.36]
2020-07-01 12:46:24,985 | INFO  | restartedMain:o.a.c.c.C.[.[.[/]:173 | Initializing Spring embedded WebApplicationContext
2020-07-01 12:46:24,986 | INFO  | restartedMain:o.s.b.w.s.c.ServletWebServerApplicationContext:285 | Root WebApplicationContext: initialization completed in 2910 ms
2020-07-01 12:46:25,284 | INFO  | restartedMain:o.s.s.c.ThreadPoolTaskExecutor:181 | Initializing ExecutorService 'applicationTaskExecutor'
2020-07-01 12:46:25,409 | INFO  | task-1:o.h.j.i.u.LogHelper:31 | HHH000204: Processing PersistenceUnitInfo [name: default]
2020-07-01 12:46:25,536 | INFO  | task-1:o.h.Version:44 | HHH000412: Hibernate ORM core version 5.4.17.Final
2020-07-01 12:46:25,867 | INFO  | task-1:o.h.a.c.Version:49 | HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
2020-07-01 12:46:26,036 | INFO  | task-1:c.z.h.HikariDataSource:110 | HikariPool-1 - Starting...
2020-07-01 12:46:26,279 | INFO  | restartedMain:o.s.b.a.w.s.WelcomePageHandlerMapping:58 | Adding welcome page template: index
2020-07-01 12:46:26,365 | INFO  | task-1:c.z.h.HikariDataSource:123 | HikariPool-1 - Start completed.
2020-07-01 12:46:26,517 | INFO  | task-1:o.h.d.Dialect:172 | HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect
2020-07-01 12:46:27,399 | INFO  | restartedMain:o.s.b.d.a.OptionalLiveReloadServer:58 | LiveReload server is running on port 35729
